   118.00000000000000        115.51574511097462        113.03656188793373        110.56751021956845        108.11362648714197        105.67991192820540        103.27132113992801        100.89275076643378        98.549028412738650        96.244901825689837        93.985028379752507        91.773964902610302        89.616157872388271        87.515934014917434        85.477491325892174        83.504890539076200        81.602047057947274        79.772723364388270        78.020521914289560        76.348878526275783        74.761056266262187        73.260139827227889        71.849030400510088        70.530441032113075        69.306892455022378        68.180709386345342        67.154017276285913        66.228739494518805        65.406594938462575        64.689096047266588        64.077547205013886        63.573043516691143        63.176469940867797        62.888500763734669        62.709599400147951        62.640018508572879        62.679800408282141        62.828777788797055        63.086574703317446        63.452607839724401        63.926088064610120        64.506022237644018        65.191215295377930        65.980272605281030        66.871602592335364        67.863419641877172        68.953747283503162        70.140421661745080        71.421095299826462        72.793241163132819        74.254157029038737        75.800970169436226        77.430642351697401        79.139975162887382        80.925615660833074        82.784062354167276        84.711671511730088        86.704663799747976        88.759131243059528        90.871044504351985        93.036260472954581        95.250530152244437        97.509506832204934     
   118.00000000000000        115.52820437630646        113.06145154481877        110.60477263524099        108.16317549830293        105.74163318089637        103.34507253750741        100.97836302131051        98.646305696560361        96.353622511805938        94.104945870990235        91.904808536726591        89.757633897000360        87.667726623279549        85.639263744578471        83.676286158456250        81.782690596298750        79.962222056583499        78.218466716211566        76.554845326462512        74.974607096735099        73.480824066024425        72.076385959096456        70.763995521592079        69.546164325855827        68.425209037167463        67.403248128276402        66.482199028715044        65.663775694305443        64.949486581573808        64.340633011445647        63.838307906597947        63.443394887176453        63.156567710221779        62.978290039060155        62.908815530068310        62.948188225581688        63.096243243239343        63.352607753705122        63.716702240429001        64.187742036868059        64.764739138330867        65.446504287295070        66.231649332635470        67.118589864647419        68.105548129022083        69.190556223993141        70.371459585699938        71.645920767377675        73.011423518272068        74.465277168172918        76.004621323161246        77.626430877567429        79.327521346251132        81.104554520145797        82.954044446581889        84.872363734233460        86.855750180651157        88.900313718281936        91.002043672667327        93.156816324194949        95.360402762395239        97.608477019365267     
   118.00000000000000        115.54059285084864        113.08619989956769        110.64182379358667        108.21244412439557        105.80300601149743        103.41840881946220        101.06349505045998        98.743039452986380        96.461738385459114        94.224199470994961        92.034931577005977        89.898335150322282        87.818692935402709        85.800161099878238        83.846760788238058        81.962370120963243        80.150716652889571        78.415370301090178        76.759736749157412        75.187051331481598        73.700373398012388        72.302581157090088        70.996366991282599        69.784233238791998        68.668488430926374        67.651243974389857        66.734411265738572        65.919699224291065        65.208612229069360        64.602448444977369        64.102298523383524        63.709044662550404        63.423360013920899        63.245708421101838        63.176344479451330        63.215313905437625        63.362454206358819        63.617395642551998        63.979562475835138        64.448174499573469        65.022248847397947        65.700602079188769        66.481852544427184        67.364423024378155        68.346543655759660        69.426255139548402        70.601412239341784        71.869687574218048        73.228575711294525        74.675397563165333        76.207305095099485        77.821286346297967        79.514170768647830        81.282634885286242        83.123208269911686        85.032279846176152        87.006104504685965        89.040810033161137        91.132404353186033        93.276783054764906        95.469737217613343        97.706961505809403     
   118.00000000000000        115.55291121492073        113.11080830621799        110.67866570926000        108.26143502129369        105.86403369170600        103.49133384231055        101.14815125908680        98.839234595193901        96.569254823124481        94.342794971579409        92.164340180072315        90.038268101448182        87.968839679466811        85.960190325405506        84.016321514320737        82.141092818227051        80.338214390049473        78.611239908832587        76.963559993392437        75.398396088420199        73.918794824033441        72.527622846957954        71.227562118947461        70.021105675737800        68.910553837813225        67.898010862551985        66.985382025932410        66.174371120924320        65.466478358967223        64.862998660539361        64.365020320743596        63.973424036056173        63.688882278887348        63.511859007357508        63.442609698672285        63.481181695649326        63.627414857272527        63.880942505586432        64.241192662754983        64.707389573652023        65.278555510887031        65.953512860655394        66.730886489201581        67.609106390958914        68.586410620545635        69.660848511727551        70.830284187172694        72.092400363304719        73.444702454791170        74.884522983170228        76.409026293818158        78.015213584889722        79.699928251030812        81.459861543575897        83.291558547618749        85.191424474804037        87.155731268953787        89.180624519744839        91.262130677624867        93.396164561027490        95.578537144760944        97.804963616235511     
   118.00000000000000        115.56516013288166        113.13527808713243        110.71530035001483        108.31015078346590        105.92471941825217        103.56385137518834        101.23233595392961        98.934895928303206        96.676177085257805        94.460738042310382        92.293040375890484        90.177439090259725        88.118173453759937        86.119358226059916        84.184975296873944        82.318865753360228        80.524722390122747        78.806082672480073        77.166322160476014        75.608648398032543        74.136095268724432        72.751517816926778        71.457587530582231        70.256788079584624        69.151411501802116        68.143554827086248        67.235117128244227        66.427796986899892        65.723090361433819        65.122288843771884        64.626478291673507        64.236537823342246        63.953139161620065        63.776746315710085        63.707615589270489        63.745795904803757        63.891129435493909        64.143252536984718        64.501596973003288        64.965391430178499        65.533663318841533        66.205240857988997        66.978755443900297        67.852644303094053        68.825153431354437        69.894340821423896        71.058079982624307        72.314063756109050        73.659808429652102        75.092658155832197        76.609789677168990        78.208217361210046        79.884798547759488        81.636239209389629        83.459099925102691        85.349802165527052        87.304634886368547        89.319761425016594        91.391226693259028        93.514964657022432        95.686806091959141        97.902486601587213     
   118.00000000000000        115.57734025372389        113.15961053417644        110.75172963844463        108.35859394624870        105.98506631566522        103.63596510306050        101.31605334686196        99.030028153305977        96.782510320483254        94.578034234883816        92.421038072253324        90.315854331948486        88.266700731159005        86.277671482389522        84.352728974509489        82.495695874527186        80.710247664070778        78.999905621408971        77.368030256758601        75.817815205650021        74.352281582290516        72.974272792217022        71.686449801095179        70.491286854328791        69.391067640215539        68.387881887738814        67.483622388735114        66.679982433127606        65.978453645172138        65.380324208216919        64.886677465323714        64.498390883220324        64.216135367434745        64.040374917075212        63.971366608541203        64.009160898447320        64.153602237181460        64.404329985765571        64.760779630004592        65.222184287258600        65.787576502519428        66.455790331775972        67.225463711879613        68.095041117238168        69.062776504641334        70.126736548329376        71.284804168030405        72.534682353096073        73.873898286041594        75.299807768735747        76.809599954183255        78.400302386296005        80.068786349265139        81.811772527132547        83.625836972931580        85.507417385342251        87.452819689206962        89.458224914505564        91.519696366523277        93.633187077990812        95.794547531969556        97.999533642228428     
   118.00000000000000        115.58945221164211        113.18380690984625        110.78795545365000        108.40676698802449        106.04507743892412        103.70767862979864        101.39930755834348        99.124635870830190        96.888259569607243        94.694688987318571        92.548339059083702        90.453519921352409        88.414427863427164        86.435136654776542        84.519589268285159        82.671590016541671        80.894797115200632        79.192715684407759        77.568691196293457        76.025903373656817        74.567360542217244        73.195894436240067        71.914155454974207        70.724608365203096        69.629528443324674        68.630998048761469        67.730903619167947        66.930933076858338        66.232573635124268        65.637109992644952        65.145622904004199        64.758988114406094        64.477875647004140        64.302749431807726        64.233867265876555        64.271281095430240        64.414837611554717        64.664179152344886        65.018744905549880        65.477772407047070        66.040299331727255        66.705165574592272        67.471015621012782        68.336301206136213        69.299284264345232        70.358040170416047        71.510461274594817        72.754260734176569        74.086976644323414        75.505976470784475        77.008461786876524        78.591473316548615        80.251896284592277        81.986466074079146        83.791774189924041        85.664274526100030        87.600289932496224        89.596019075731817        91.647543586449444        93.750835483739536        95.901764865422393        98.096107850974477     
   118.00000000000000        115.60149662657878        113.20786844834954        110.82397963283634        108.45467233230843        106.10475577599770        103.77899548113012        101.48210262072692        99.218723584748389        96.993429769465848        94.810707627976996        92.674949012559296        90.590441837114838        88.561361085336230        86.591760187453531        84.685562785547205        82.846554904472072        81.078377542473916        79.384519692635223        77.768311803397211        76.232919683612835        74.781338854924073        73.416389351758880        72.140710966940645        70.956758938818282        69.866800073982802        68.872909298049862        67.976966625672219        67.180654539905277        66.485455770287643        65.892651458510585        65.403319700330627        65.018334452412290        64.738364793058537        64.563874526272841        64.495122119272750        64.532160964415837        64.674839957471278        64.922804385243680        65.275497116696670        65.732160092896663        66.291836112269621        66.953370908800096        67.715415521872174        68.576428957423630        69.534681140930445        70.588256163435247        71.735055822354553        72.972803459132876        74.299048095938844        75.711168873512463        77.206379791967009        78.781734755824289        80.434132923821565        82.160324363080889        83.956916006089358        85.820377907620227        87.747049797247200        89.733147921494350        91.774772167947120        93.867913461852993        96.008461423898183        98.192212275985568     
   118.00000000000000        115.61347410474576        113.23179635664107        110.85980397284487        108.50231234974831        106.16410425027847        103.84991910746425        101.56444248142815        99.312295705636672        97.098025756613325        94.926095379419735        92.800873499068047        90.726625945673177        88.707506518621187        86.747548412357219        84.850656023619194        83.020597157103623        81.260995643685561        79.575324382464771        77.966898815114092        76.438870838299835        74.994223157361702        73.635764082014319        72.366122762590436        71.187744863314236        70.102888667289832        69.113621606333879        68.221817207481138        67.429152446956735        66.737105501639064        66.146953887531055        65.659772974506041        65.276434866587181        64.997607637238886        64.823754909574589        64.755135771996294        64.791805020547500        64.933613720156870        65.180210077942647        65.531040622805946        65.985351686632072        66.542191183509871        67.200410684438708        67.958667785988695        68.815428772284122        69.768971570466192        70.817389000433622        71.958592320139331        73.190315068019999        74.510117204239904        75.915389552331959        77.403358542511967        78.971091257427105        80.615500780379477        82.333351845148016        84.121266785431715        85.975731780665171        87.893103393538809        89.869615393009042        91.901385854935199        93.984424530758460        96.114640472869425        98.287849903529164     
   118.00000000000000        115.62538523912554        113.25559181541504        110.89543023161947        108.54968936004073        106.22312572291554        103.92045288660118        101.64633100596440        99.405356554090218        97.202052270858175        95.040857362101974        92.926117979001447        90.862078005084797        88.852870175774200        86.902507552826933        85.014875373342903        83.193723290263591        81.442658018518785        79.765136398219482        78.164458883588068        76.643763463693702        75.206020018555392        73.854025111817720        72.590397219022876        71.417572388519631        70.337800330286584        69.353140926418121        68.465461155737984        67.676432423975456        66.987528290162032        66.400022579382181        65.914987871731952        65.533294357292462        65.255609047096200        65.082395330434736        65.013912869402134        65.050217822266404        65.191163388082643        65.436400665877045        65.785379822710553        66.237351565943555        66.791368916036475        67.446289277206219        68.200776804184287        69.053305064162885        70.002159993742168        71.045443151285539        72.181075265527269        73.406800081543452        74.720188505279808        76.118643047719416        77.599402569465383        79.159547326007385        80.796004313239735        82.505552911911479        84.284830828624933        86.130340329775663        88.038454763461644        90.005425362902727        92.027388323330086        94.100372142652020        96.220305214508315        98.383023660616630     
   118.00000000000000        115.63723060995042        113.27925598005612        110.93086012961301        108.59680563376830        106.28182299505045        103.99060012632850        101.72777198086692        99.497910363902008        97.305513958653606        95.154998597917697        93.050687810392503        90.996803668697467        88.997457963685207        87.056643727154238        85.178227122478177        83.365939720015092        81.623371171480812        79.953962294802665        78.360998578346312        76.847604110866001        75.416735941096121        74.071178868611256        72.813540665457040        71.646247726119782        70.571541141677116        69.591473192469763        68.707904252368223        67.922500096681375        67.236729604972524        66.651862849506330        66.168969559743161        65.788917953213428        65.512373923230356        65.339800574215502        65.271458095897117        65.307403968273434        65.447493489982776        65.691380623565749        66.038519152008732        66.488164141895155        67.039373709431445        67.691011086528093        68.441746984975623        69.290062257532981        70.234250855418921        71.272423082241289        72.402509144797335        73.622263001414666        74.929266508562719        76.320933866343623        77.794516363161264        79.347107419370019        80.975647929021875        82.676931897970434        84.447612375563494        86.284207675976575        88.183107883925771        90.140581638070614        92.152783183897711        94.215759686290767        96.325458790366810        98.477736417520049     
   118.00000000000000        115.64901078516237        113.30278998155100        110.96609535113464        108.64366339415972        106.34019880996026        104.06036406691018        101.80876911647312        99.589961285110519        97.408415376348557        95.268524013599006        93.174588252405556        91.130808488670084        89.141275687135078        87.209962951990178        85.340717458967703        83.537252765725398        81.803141514724700        80.141808540227913        78.556524388497962        77.050399257817347        75.626377362581835        74.287231723497030        73.035559383836500        71.873777049832029        70.804117151577415        69.828624319351405        68.949152269014419        68.167361089113115        67.484714921538696        66.902480027027622        66.421723226460500        66.043310708796568        65.767907196562419        65.595975460079487        65.527776172042437        65.563368094629084        65.702608592006342        65.945154461868583        66.290463080478077        66.737793856542652        67.286209990135674        67.934580533709038        68.681582753045049        69.525704786712581        70.465248603211791        71.498333255490891        72.622898432879168        73.836708310685637        75.137355697754955        76.522266482138107        77.988704374725188        79.533775950197523        81.154435983991164        82.847493083130146        84.609615607795263        86.437337879357415        88.327066669340056        90.275087962402296        92.277573984974680        94.330590489657766        96.430104283934270        98.571990990174456     
   118.00000000000000        115.66072632085374        113.32619492736197        111.00113754564177        108.69026481877758        106.39825585511215        104.12974788347279        101.88932604960371        99.681513386922006        97.510760993305553        95.381438443976165        93.297824468683444        91.264097919351315        89.284329052148280        87.362471145616155        85.502352474071557        83.707668653013428        81.981975370761901        80.328681518053244        78.751042724851416        77.252155311245787        75.834950657010793        74.502189992236239        73.256459609422180        72.100166495587729        71.035534381289708        70.064600201996996        69.189210966030714        68.411021022265004        67.731489719990265        67.151879452768924        66.673254077756368        66.296477701808016        66.022213825734269        65.850924838281273        65.782871851788741        65.818114871984989        65.956513294997876        66.197726725366635        66.541216109604164        66.986245180656354        67.531882209407840        68.177002060164469        68.920288547776792        69.760237094731522        70.695157687106871        71.723178128742688        72.842247593300129        74.050140474063625        75.344460531359388        76.722645337320728        78.181971017418306        79.719557287691003        81.332372785964566        83.017240694535815        84.770844650841468        86.589734941533777        88.470334974167571        90.408948019382848        92.401764215065270        94.444867822505046        96.534244723078501        98.665790142470357     
   118.00000000000000        115.67237776168949        113.34947190226463        111.03598832897819        108.73661204113620        106.45599676413305        104.19875468829329        101.96944634612959        99.772570660512670        97.612555194890547        95.493746635104827        93.420401530559275        91.396677320521178        89.426623669210613        87.514174131084090        85.663138165378598        83.877193516582167        82.159878975070200        80.514587529723002        78.944559921953541        77.452878608252306        76.042462136128449        74.716059936219182        73.476247531374057        72.325422161720894        71.265798823100027        70.299406714828308        69.428086091534439        68.653485512796024        67.977059483513244        67.400066477366693        66.923567335327903        66.548424031007983        66.275298794630217        66.104653587584082        66.036749919838257        66.071649002941726        66.209212231900608        66.449101989859912        66.790782770219408        67.233522611544601        67.776394841372166        68.418280125728472        69.157868821855075        69.993663632244335        70.923982558608159        71.946962154816390        73.060561078130235        74.262563938206995        75.550585443354862        76.922074843362850        78.374320667916180        79.904455759133384        81.509462596127179        83.186178908706438        84.931303576408780        86.741402807995001        88.612916595363700        90.542165434574315        92.525357305318991        94.558594898780228        96.637883082375154        98.759136588441820     
   118.00000000000000        115.68396564131214        113.37262196915034        111.07064928456111        108.78270715225247        106.51342411869791        104.26738753299273        102.04913350343335        99.863137021716341        97.713802285340961        95.605453247265828        93.542324420137362        91.528551960501858        89.568165056357785        87.665077639231782        85.823080439698259        84.045833402940573        82.336858478601187        80.699532796821188        79.137082240054127        77.652575417986256        76.248918050730168        74.928847763407418        73.694929293321451        72.549550109162396        71.494916440098734        70.533049711210481        69.665783380511712        68.894760171807334        68.221429696826590        67.647046459478616        67.172668234673040        66.799154813935729        66.527167110014702        66.357166612796888        66.289415189128363        66.323975219527028        66.460710065277340        66.699284859977411        67.039167620246843        67.479630670973208        68.019752381151946        68.658419207034882        69.394328039922073        70.225988856488826        71.151727670014253        72.169689781250142        73.277843327925098        74.473983132003340        75.755734843802585        77.120559381910709        78.565757667526242        80.088475651378133        81.685709630762943        83.354311853473831        85.090996404498739        86.892345370342994        88.754815274701457        90.674743777983053        92.648356631894529        94.671774878942031        96.741022285330629        98.852032994354403     
   118.00000000000000        115.69549048273004        113.39564616979652        111.10512196451954        108.82855220213315        106.57054045034076        104.33564941063980        102.12839095276996        99.953216313601956        97.814506490516749        95.716562857843201        93.663598033249968        91.659727019143659        89.708958642140743        87.815187311578271        85.982185115838973        84.213594273019254        82.512919950191844        80.883523463240508        79.328615866998263        77.851251943233152        76.454324591921051        75.140559629248756        73.912510993922581        72.772556361639417        71.722893166022189        70.765535022944036        69.902308553974947        69.134850603685166        68.464605844736340        67.892824764080430        67.420562023164635        67.048675184800246        66.777823799281478        66.608468842425808        66.540872498431000        66.575098280789319        66.711011484943711        66.948279966894745        67.286375242544850        67.724573903177145        68.261959343084555        68.897423795968493        69.629670677292950        70.457217230287625        71.378397473723851        72.391365449921281        73.494098771667268        74.684402466830903        75.959913119420619        77.318103305660856        78.756286323345904        80.271621212267007        81.861118062903756        83.521643609830619        85.249927105418749        87.042566468427452        88.896034700989560        90.806686566318035        92.770765518215100        94.784410872169445        96.843665206503047        98.944481980697631     
   118.00000000000000        115.70695279868943        113.41854552560429        111.13940789078541        108.87414920120085        106.62734824219098        104.40354325776825        102.20722206153077        100.04281230894621        97.914671960539380        95.827079964085584        93.784227182294643        91.790207590690741        89.849009768472413        87.964508703104798        86.140457927277453        84.380482004685064        82.688069378883753        81.066565597269914        79.519166920050253        78.048914321946796        76.658687892334754        75.351201637566362        74.128998687413429        72.994446905880153        71.949734905114582        70.996868459792353        70.137667318169122        69.373762405005948        68.706593410764469        68.137406760847227        67.667253958218438        67.296990292471804        67.027273908308800        66.858565226435203        66.791126710063139        66.825022970501408        66.960121205708944        67.196091966154654        67.532410242848130        67.968356872960285        68.503020259015074        69.135298398183380        69.863901218725744        70.687353221091442        71.603996421568837        72.611993596680108        73.709331826706105        74.893826336803784        76.163124634128650        77.514710939192156        78.945910909364954        80.453896651980244        82.035692023900793        83.688178213691799        85.408099601699433        87.192069892381838        89.036578512187788        90.937997265144872        92.892587237119898        94.896505938469559        96.945814673526129        99.036486124086196     
   118.00000000000000        115.71835309203153        113.44132103830637        111.17350855614021        108.91950012166164        106.68384993063873        104.47107195631177        102.28563013541532        100.13192871260520        98.014302772324129        95.937008985755966        93.904216598957277        91.919998686532253        89.988323693361195        88.113047284925727        86.297904524723577        84.546502395158456        82.862312676154303        81.248665193604268        79.708741447650681        78.245568628728336        76.862014027312810        75.560779841422629        74.344398384146217        73.215227691822321        72.175447532008832        71.227055809041943        70.371865363825194        69.611501163501032        68.947397875848068        68.380797822615975        67.912749305550548        67.544105298569988        67.275522499416240        67.107460734113644        67.040182707703210        67.073754094969587        67.208043965219446        67.442725535585794        67.777277247800868        68.210984163879502        68.742939676664761        69.372047531685652        70.097024157243922        70.916401300062176        71.828528964173771        72.831578650996462        73.923546898696472        75.102259119002525        76.365373729564141        77.710386579756602        79.134635667514075        80.635306144322101        82.209435604921396        83.853919657573485        85.565517769922465        87.340859384564737        89.176450297424452        91.068679290940509        93.013825012916584        95.008063090688339        97.047473469039971        99.128047959074024     
   118.00000000000000        115.72969185603461        113.46397369064584        111.20742542521873        108.96460689881657        106.74004790693226        104.53823833546005        102.36361842051464        100.22056916379026        98.113402932009350        96.046354267674417        94.023570936825791        92.049105237843605        90.126905593536264        88.260808446854526        86.454530478585241        84.711661163337425        83.035655678062994        81.429828175279596        79.897345431111034        78.441220876254121        77.064309016045925        75.769300243958796        74.558716051117614        73.434904632826246        72.400036891625618        71.456102835094853        70.604908365458044        69.848072457077819        69.187024717106709        68.623003323925133        68.157053337520409        67.790025375643907        67.522574649418573        67.355160352039746        67.288045394308909        67.321296480943602        67.454784521900649        67.688185373315676        68.020980903078097        68.452460376509492        68.981722158071349        69.607675725477833        70.329043993009066        71.144365941194195        72.051999550340952        73.050125035618706        74.136748381536464        75.309705173690162        76.566664725571385        77.905134498030321        79.322464808662716        80.815853827944977        82.382352858374915        84.018871892192550        85.722185442462887        87.488938641410940        89.315653598920235        91.198736013052951        93.134482023338904        95.119085296428963        97.148644332533138        99.219169979884938     
   118.00000000000000        115.74096957474237        113.48650444702704        111.24115993547159        109.00947143231974        106.79594451871000        104.60504517343904        102.44119010530990        100.30873723825106        98.211976377288210        96.155120082158945        94.142294773899408        92.177532098122470        90.264760566968533        88.407797499868778        86.610341281337469        84.875963952032635        83.208104147316789        81.610060395536493        80.084984786246423        78.635877016654462        77.265578822678762        75.976768799211158        74.771957612487171        73.653483605891211        72.623508799089223        71.684015279090715        70.836801980706696        70.083481852895233        69.425479406673858        68.864028639628287        68.400171331555313        68.034755705440062        67.768435447772077        67.601669082143786        67.534719690131837        67.567654973622624        67.700347652993045        67.932476195873761        68.263525871591526        68.692790126784828        69.219372278098163        69.842187518262023        70.559965232242064        71.371251620472336        72.274412626460006        73.267637166244469        74.348940657304368        75.516168844515050        76.767001920664654        78.098958938827295        79.509402513568176        80.995543807514622        82.554447799271173        84.183038827991339        85.878106409149922        87.636311315196195        89.454191913822825        91.328170755570042        93.254561401414151        95.229575479881618        97.249329962100006        99.309854642063783     
   118.00000000000000        115.75218672327884        113.50891425413992        111.27471349808850        109.05409558738499        106.85154207147033        104.67149519921915        102.51834832259014        100.39643645037093        98.310026979646068        96.263310631367887        94.260392614997386        92.305284045624120        90.401893635292566        88.554019678478909        86.765342349799582        85.039416330116651        83.379663775257754        81.789367639614909        80.271665364950849        78.829542942845265        77.465829357379477        76.183191412904662        74.984128950085790        73.870970451875138        72.845869039659718        71.910798858557541        71.067551849715130        70.317734906490216        69.662767410590050        69.103879143577728        68.642108568653029        68.278301477254658        68.013109994809597        67.846991939860729        67.780210530824760        67.812834434753753        67.944738152677928        68.175602736380526        68.504916831776114        68.931978044416127        69.455894623008987        70.075587457200101        70.789792386190456        71.597062815065385        72.495772635941080        73.484119451203355        74.560128096195058        75.721654458700982        76.966389592467280        78.291864121777223        79.695452933778284        81.174380154819659        82.725724406514246        84.346424336590189        86.033284418849973        87.782981015719599        89.592068695956087        91.456986799101827        93.374066237243937        95.339536523568967        97.349533016117178        99.400104364051700     
   118.00000000000000        115.76334376815018        113.53120404155911        111.30808749888439        109.09848119594369        106.90684282998191        104.73759109415423        102.59509615129247        100.48367025517746        98.407558546508071        96.370930049548903        94.377868894071952        92.432365785700270        90.538309746133024        88.699480143004436        86.919539027324532        85.202023794591412        83.550340183775873        81.967755626483211        80.457392956715523        79.022224489814164        77.665066477375575        76.388573943224770        75.195235903915005        74.087370975717306        73.067123368680186        72.136459267089677        71.297163594551492        70.550837160953677        69.898894187754664        69.342560207375868        68.882870331958685        68.520667886365786        68.256603400060172        68.091133952370512        68.024522865637522        68.056839740818276        68.187960830289398        68.417569742818955        68.745158475953900        69.170028771376849        69.691293789106155        70.307880096727672        71.018529970140406        71.821804002552952        72.716084018670784        73.699576291150379        74.770315056456013        75.926166327225346        77.164831998127113        78.483854241969524        79.880620192490369        81.352366909827595        82.896186624134700        84.509032252171480        86.187723180975269        87.928951311907653        89.729287357488062        91.585187382480171        93.492999579702939        95.448971270010802        97.449256114842328        99.489921528688726     
   118.00000000000000        115.77444116753483        113.55337472231847        111.34128329914888        109.14263005775547        106.96184901963643        104.80333549355399        102.67143661826793        100.57044205027228        98.504574823300885        96.477982405198134        94.494727976429374        92.558781953045496        90.674013775339716        88.844183981761589        87.072936585904031        85.363791772577230        83.720138927150856        82.145230010504008        80.642173290094277        79.213927435863411        77.863295987957002        76.592922201568015        75.405284272636564        74.302690946663475        73.287277511538250        72.361002174051322        71.525642818663925        70.782794146152995        70.133865188933626        69.580077199190015        69.122461905412749        68.761860132542552        68.498920780649343        68.334100156922020        68.267661655697353        68.299675781302298        68.430020508608408        68.658381976384931        68.984255508771753        69.406946960457901        69.925574381428788        70.539069997420199        71.246182502470845        72.045479660185350        72.935351210489827        73.914012078770810        74.979505884323089        76.129708744986033        77.362333374710161        78.674933470564781        80.064908385367730        81.529508081690011        83.065838362463097        84.670866372798301        86.341426366921667        88.074225733342757        89.865851270520963        91.712775704379354        93.611364438058473        95.557882523311918        97.548501841939512        99.579308484646930     
   118.00000000000000        115.78547937156100        113.57542719346236        111.37430223646192        109.18654394147399        107.01656282774731        104.86873098819351        102.74737269997652        100.65675517768354        98.601079495431634        96.584471703133261        94.610974160862995        92.684537113855214        90.809010529135492        88.988136213166229        87.225540228192614        85.524725623226260        83.889065493825044        82.321796383039342        80.826012034116602        79.404657503810824        78.060523643448178        76.796241953272627        75.614279814053560        74.516936098493474        73.506337163641277        72.584433224304604        71.752995106371174        71.013611377999013        70.367685855820696        69.816435482629061        69.360888572466919        69.001883418627202        68.740067259776865        68.575895599236631        68.509631872370221        68.541347457047749        68.670922022235558        68.898044209912868        69.222212645710044        69.642737273887136        70.158741012509026        70.769161724908841        71.472754503748916        72.268094264174110        73.153578642691926        74.127431198495117        75.187704913956225        76.332285990957729        77.558897939573185        78.865105955375412        80.248321581316333        81.705807649699210        83.234683499247581        84.831930461670595        86.494397611438700        88.218807771720776        90.001763768607219        91.839754924861253        93.729163783515290        95.666273050676196        97.647272745933748        99.668267547797655     
   118.00000000000000        115.79645882257378        113.59736233657472        111.40714562547603        109.23022458566976        107.07098640479546        104.93378012576156        102.82290732411413        100.74261292564410        98.697076190188255        96.690401886484466        94.726611681701982        92.809635767899081        90.943304746180431        89.131341787755559        87.377355089454852        85.684830639564041        84.057125308110699        82.497460273997831        81.008914799651620        79.594420362150487        78.256755148149750        76.998538918329132        75.822228245582011        74.730112129750694        73.724307990404242        72.806758037960961        71.979226022386626        71.243294357755786        70.600361620149386        70.051640415678108        69.598155614864766        69.240742949187293        68.980047965267957        68.816525331988160        68.750438495699512        68.781859678680490        68.910670216039108        69.136561226373587        69.459034611658780        69.877404382010965        70.390798301183509        70.998159848843727        71.698250495864002        72.489652289012923        73.370770741542657        74.339838026224385        75.394916467375111        76.533902328338002        77.754529890716555        79.054375821417352        80.430863823223390        81.881269564198831        83.402725880718009        84.992228248321908        86.646640513935296        88.362700882239608        90.137028148194489        91.966128166848677        93.846400550688287        95.774145583850625        97.745571341598165        99.756801002515303     
   118.00000000000000        115.80737995539104        113.61918101828681        111.43981475866744        109.27367369981175        107.12512186562546        104.99848541225114        102.89804337117420        100.82801853029895        98.792568478564107        96.795776838606272        94.841644710779434        92.934082350512824        91.076901099555471        89.273805590131786        87.528386239437850        85.844112050261856        84.224323731834517        82.672227153325949        81.190887140724229        79.783221626174935        78.451996157251159        77.199818772072149        76.029135244714311        74.942224703973338        73.941195627249670        73.027982210154391        72.204341111373481        71.471848571390325        70.831897902853711        70.285697349688931        69.834268311484038        69.478443929234572        69.218868028195288        69.055994413355492        68.990086512918438        69.021217365111909        69.149269943674895        69.373937817441060        69.694726139558668        70.110952962035228        70.621750871457891        71.226068941903264        71.922675001199750        72.710158206826847        73.586931927818043        74.551236929065482        75.601144854395216        76.734562004684307        77.949233407118015        79.242747171433280        80.612539128659506        82.055897747450103        83.569969322599235        85.151763429759143        86.798158639723596        88.505908484923140        90.271647670003162        92.091898517529671        93.963077639006855        95.881502820502249        97.843400111277191        99.844911102920690     
   118.00000000000000        115.81824319754895        113.64088409076430        111.47231090705657        109.31689296520955        107.17897129059335        105.06284931329417        102.97278367594727        100.91297517734449        98.887559877010403        96.900600384914398        94.956077359323189        93.057881234512820        91.209804198669559        89.415532440831328        87.678638684173109        86.002575021342579        84.390666065921408        82.846102432446173        81.371934555785714        79.971066859060230        78.646252277715774        77.400087145853874        76.235006449473929        75.153279449927183        74.157005679618777        73.248111310835640        72.428345897530420        71.699279488961466        71.062300113275015        70.518611628423685        70.069231937238186        69.714991563007615        69.456532581567984        69.294307905645013        69.228580917033284        69.259425442110924        69.386726066175171        69.610178782125260        69.929291969104128        70.343387696823086        70.851603351422028        71.452893578846698        72.146032541841649        72.929616486749381        73.802066616361543        74.761632265075917        75.806394372564114        76.934269252041702        78.143012649048785        79.430224086389984        80.793351490546200        82.229696094456472        83.736417611075623        85.310539671548241        86.948955521204084        88.648433965882347        90.405625560339359        92.217069029696830        94.079197914053765        95.988347425531018        97.940761506147823        99.932600074067139     
